file_name,time_t,grip,grip_approx_smooth,grip_approx_predict
pbp4m1_24_m,1718091742.516673,115.10922031340225,121.03359753434927,
pbp4m1_24_m,1718091742.5247302,114.98526437393468,121.21482944328564,135.92906868839788
pbp4m1_24_m,1718091742.5327868,114.92224427155348,121.3979468490208,
pbp4m1_24_m,1718091742.540843,114.83007186019684,121.58304325613061,
pbp4m1_24_m,1718091742.5489001,115.00484902494026,121.77018465155936,
pbp4m1_24_m,1718091742.557964,115.20751774875032,121.95941366695696,
pbp4m1_24_m,1718091742.56602,115.52445839537856,122.1507524361179,
pbp4m1_24_m,1718091742.574077,116.02265454100376,122.3442044409923,
pbp4m1_24_m,1718091742.582134,116.3219068002632,122.53975543206231,137.05983637266647
pbp4m1_24_m,1718091742.5901902,116.40291433129568,122.73737397771717,
pbp4m1_24_m,1718091742.5982468,116.43322322425624,122.9370120161553,
pbp4m1_24_m,1718091742.606303,116.32919040089452,123.13860587564793,
pbp4m1_24_m,1718091742.61436,116.20962239823832,123.34207737656271,
pbp4m1_24_m,1718091742.622417,116.16935134760136,123.54733556689729,
pbp4m1_24_m,1718091742.630473,116.15977909182163,123.75427896598949,
pbp4m1_24_m,1718091742.63853,116.3274451939429,123.9627984573739,138.41243820424853
pbp4m1_24_m,1718091742.646587,116.76215787563603,124.17278028349142,
pbp4m1_24_m,1718091742.654643,117.3762800094862,124.38410899600366,
pbp4m1_24_m,1718091742.6627,118.1280172774739,124.59667012465339,
pbp4m1_24_m,1718091742.670757,118.61046902969862,124.8103526600169,
pbp4m1_24_m,1718091742.678813,119.14028096250412,125.02505153668878,
pbp4m1_24_m,1718091742.68687,119.72362975128372,125.24067082131813,
pbp4m1_24_m,1718091742.694926,120.0411591211738,123.94960286417044,
pbp4m1_24_m,1718091742.702983,120.18719977526548,124.0685933806216,
pbp4m1_24_m,1718091742.71104,120.33324042935716,124.17885428941159,
pbp4m1_24_m,1718091742.719096,120.47928108344884,124.28003407137749,
pbp4m1_24_m,1718091742.7271528,120.65321547668376,124.37195749631175,
pbp4m1_24_m,1718091742.73521,120.96427742498167,124.45461455676143,
pbp4m1_24_m,1718091742.743266,121.24564180530818,124.52814109603318,124.77511344547135
pbp4m1_24_m,1718091742.751323,121.70871231147332,124.59280001980774,
pbp4m1_24_m,1718091742.7593799,122.24432139555609,124.64896367492226,
pbp4m1_24_m,1718091742.767436,122.82175916445756,124.69709637062068,
pbp4m1_24_m,1718091742.7754931,123.3924737919981,124.73773211551912,
pbp4m1_24_m,1718091742.78355,123.87819412717842,124.77144354340277,
pbp4m1_24_m,1718091742.791606,124.36391446235872,124.79880751443258,
pbp4m1_24_m,1718091742.799663,124.84963479753904,124.82036697846458,124.98975493594249
pbp4m1_24_m,1718091742.807719,125.33535513271931,124.83659592430607,
pbp4m1_24_m,1718091742.815776,125.82107546789965,124.84786181364743,
pbp4m1_24_m,1718091742.823833,126.2931740208314,124.85439212778526,
pbp4m1_24_m,1718091742.831889,126.613197715311,124.85624239824855,
pbp4m1_24_m,1718091742.839946,126.87592323605656,124.85327683998673,
pbp4m1_24_m,1718091742.8480031,127.13016854179882,124.84516596527897,
pbp4m1_24_m,1718091742.8560588,127.32886936207548,124.831405244715,124.96719177987454
pbp4m1_24_m,1718091742.864116,127.30205729825477,124.811344306714,
pbp4m1_24_m,1718091742.872173,127.24712732473442,124.7842261161394,
pbp4m1_24_m,1718091742.8802292,127.06882869744686,124.74922693997078,
pbp4m1_24_m,1718091742.8882859,126.80038344046196,124.7055000210472,
pbp4m1_24_m,1718091742.896342,126.59560100466602,124.65221246808225,
pbp4m1_24_m,1718091742.9043992,126.27854476175854,124.58857575990898,
pbp4m1_24_m,1718091742.912456,126.12848803691936,124.51386843057372,124.81142218478493
pbp4m1_24_m,1718091742.920512,126.02246471550173,124.42746153404228,
pbp4m1_24_m,1718091742.928569,125.99579368886236,124.24954367968026,
pbp4m1_24_m,1718091742.936626,125.87687200467155,124.06728154759821,
pbp4m1_24_m,1718091742.944682,125.84721015806328,123.88342113250762,
pbp4m1_24_m,1718091742.952739,125.84037739191432,123.6991788245749,
pbp4m1_24_m,1718091742.9607959,125.80983407131777,123.51484542002946,
pbp4m1_24_m,1718091742.968852,125.78983546533657,123.33030063153603,124.61375539389155
pbp4m1_24_m,1718091742.9769092,125.7119697161408,123.14529027912607,
pbp4m1_24_m,1718091742.9849658,125.51729005300992,122.9595481216882,
pbp4m1_24_m,1718091742.993022,125.27679434273998,122.77283971431075,
pbp4m1_24_m,1718091743.001079,125.07209116854642,122.58497259942153,
pbp4m1_24_m,1718091743.009135,124.86738799435288,122.39579381936895,
pbp4m1_24_m,1718091743.017192,124.66268482015931,122.20518387737977,
pbp4m1_24_m,1718091743.025249,124.4579816459658,122.01305018429365,124.43906540899285
pbp4m1_24_m,1718091743.0333052,124.28013654015692,121.81932118441834,
pbp4m1_24_m,1718091743.0413618,124.08670739428166,121.6239415578446,
pbp4m1_24_m,1718091743.049419,123.887762475926,121.42686872910258,
pbp4m1_24_m,1718091743.057475,123.59229320479103,121.22807060790679,
pbp4m1_24_m,1718091743.065532,123.24678002388508,121.02752407629,
pbp4m1_24_m,1718091743.073589,122.84577419119296,120.82521439399088,
pbp4m1_24_m,1718091743.081645,122.45053398099265,120.62113499958514,124.32269704298167
pbp4m1_24_m,1718091743.089702,122.05529377079232,120.41528778949915,
pbp4m1_24_m,1718091743.097759,121.660053560592,120.20768366121399,
pbp4m1_24_m,1718091743.105815,121.26481335039168,119.99834332602919,
pbp4m1_24_m,1718091743.1138718,120.86957314019136,119.78729791760057,
pbp4m1_24_m,1718091743.121928,120.47433292999104,119.57458908627694,
pbp4m1_24_m,1718091743.129985,120.54815698072404,119.36026840512197,
pbp4m1_24_m,1718091743.1380422,120.6449207836146,119.1443964948824,124.27457453253656
pbp4m1_24_m,1718091743.146098,120.77259531600596,118.92704155665568,
pbp4m1_24_m,1718091743.154155,120.815132141,118.70827745560554,
pbp4m1_24_m,1718091743.1622121,120.79930113773716,118.48818160930654,
pbp4m1_24_m,1718091743.1702678,120.765045166,118.26683294832816,
pbp4m1_24_m,1718091743.178325,120.79003868824486,118.04431010999448,
pbp4m1_24_m,1718091743.186382,120.8260883376866,117.82068985096667,
pbp4m1_24_m,1718091743.194438,120.82293347654976,116.28995270223109,
pbp4m1_24_m,1718091743.2024949,120.91437852995696,116.03966831274333,
pbp4m1_24_m,1718091743.210551,121.00582358336412,115.7935426074967,
pbp4m1_24_m,1718091743.2186081,121.10286877206718,115.55180674586052,
pbp4m1_24_m,1718091743.226665,121.13510561182171,115.31475426964427,
pbp4m1_24_m,1718091743.234721,121.1750553099514,115.08273734550774,
pbp4m1_24_m,1718091743.242778,121.1459074206345,114.85616620907004,116.77052299384128
pbp4m1_24_m,1718091743.250835,120.99785839926308,114.63550893565068,
pbp4m1_24_m,1718091743.258891,120.6980351032611,114.42128405780413,
pbp4m1_24_m,1718091743.270976,120.42712535163032,114.21404978405357,
pbp4m1_24_m,1718091743.2790332,120.27839377106976,114.01439049032834,
pbp4m1_24_m,1718091743.2870889,120.1296621905092,113.82290385597373,
pbp4m1_24_m,1718091743.295146,119.98093060994866,113.64018481724851,
pbp4m1_24_m,1718091743.303203,119.83219902938812,113.46681178327277,115.86523670431129
pbp4m1_24_m,1718091743.3112588,119.68346744882756,113.30333906372165,
pbp4m1_24_m,1718091743.319316,119.534735868267,113.15029402844712,
pbp4m1_24_m,1718091743.3283799,119.36740403736766,113.0081672404686,
pbp4m1_24_m,1718091743.336437,119.19315557310652,112.87739792580327,
pbp4m1_24_m,1718091743.3444932,118.92998560146565,112.75835866737415,
pbp4m1_24_m,1718091743.3525498,118.70945487009156,112.65133392027275,
pbp4m1_24_m,1718091743.360607,118.37363467349206,112.55649772414607,115.35577114419128
pbp4m1_24_m,1718091743.368663,118.0979978948208,112.47388778902128,
pbp4m1_24_m,1718091743.37672,117.85066693100885,112.40338344667612,
pbp4m1_24_m,1718091743.384777,117.66965310491246,112.34468603998317,
pbp4m1_24_m,1718091743.392833,117.48863927881608,112.29730439941264,
pbp4m1_24_m,1718091743.40089,117.30762545271968,112.26054977672239,
pbp4m1_24_m,1718091743.408946,117.12661162662329,112.23354314339862,
pbp4m1_24_m,1718091743.417003,116.9455978005269,112.21522915391299,115.30368733455211
pbp4m1_24_m,1718091743.42506,116.76983226693424,112.20440810979247,
pbp4m1_24_m,1718091743.433116,116.72728098244112,112.24059668718249,
pbp4m1_24_m,1718091743.441173,116.73336997096696,112.27415089984821,
pbp4m1_24_m,1718091743.4492302,116.65332692045246,112.30442547385465,
pbp4m1_24_m,1718091743.457286,116.5624217892534,112.33173003060008,
pbp4m1_24_m,1718091743.465343,116.571380615,112.35671838166702,
pbp4m1_24_m,1718091743.4734,116.6573738687308,112.38007898694252,115.7317654313812
pbp4m1_24_m,1718091743.481456,116.8460308855503,112.40242333051482,
pbp4m1_24_m,1718091743.489513,117.0346879023698,112.42426221156249,
pbp4m1_24_m,1718091743.49757,117.22334491918932,112.44601269067896,
pbp4m1_24_m,1718091743.5056262,117.41200193600883,112.46801288033632,
pbp4m1_24_m,1718091743.5136828,117.60065895282835,112.49053640680954,
pbp4m1_24_m,1718091743.521739,117.7525582632238,112.51380423570498,
pbp4m1_24_m,1718091743.5297961,117.7223484693292,112.53799379353867,116.62028679911467
pbp4m1_24_m,1718091743.537853,117.57931225888224,112.56324596700156,
pbp4m1_24_m,1718091743.545909,117.42697303147622,112.58967061576988,
pbp4m1_24_m,1718091743.553966,117.25732982323731,112.61735098503412,
pbp4m1_24_m,1718091743.562022,116.99508550169712,112.64634692538515,
pbp4m1_24_m,1718091743.570079,116.75840457391077,112.67669718658702,
pbp4m1_24_m,1718091743.578136,116.54199804914832,112.70842100084445,
pbp4m1_24_m,1718091743.586192,116.22608497584962,112.74151906564394,117.90700489798463
pbp4m1_24_m,1718091743.594249,115.8924468065293,112.7759741365923,
pbp4m1_24_m,1718091743.6023061,115.558808637209,112.81175200550322,
pbp4m1_24_m,1718091743.610362,115.22517046788867,112.84880268376787,
pbp4m1_24_m,1718091743.618419,114.89153229856838,112.88706199328648,
pbp4m1_24_m,1718091743.626476,114.56106616920198,112.92645363281258,
pbp4m1_24_m,1718091743.6345322,114.22685760198291,112.96689171840603,
pbp4m1_24_m,1718091743.6425889,113.92250614752952,113.00828393334383,119.49096522264324
pbp4m1_24_m,1718091743.650645,113.52800026234854,113.05053481084568,
pbp4m1_24_m,1718091743.6587021,113.27852046562604,113.09354886013722,
pbp4m1_24_m,1718091743.666759,113.18590709758575,113.13723356473292,
pbp4m1_24_m,1718091743.674815,113.24819528723616,113.18150213043133,
pbp4m1_24_m,1718091743.682872,113.37261273068005,113.22627612318156,
pbp4m1_24_m,1718091743.690929,113.4970301741239,113.2714881451022,
pbp4m1_24_m,1718091743.6989849,113.62144761756778,114.16842502915331,
pbp4m1_24_m,1718091743.707042,113.74586506101166,114.2605435240655,
pbp4m1_24_m,1718091743.7150989,113.87028250445552,114.35112210052924,
pbp4m1_24_m,1718091743.723155,114.0149515019612,114.44044352536963,
pbp4m1_24_m,1718091743.7312121,114.05962910263553,114.52883733480722,
pbp4m1_24_m,1718091743.739269,114.07653354712484,114.61665304018017,
pbp4m1_24_m,1718091743.747325,114.09679471433503,114.70423363426669,113.5512958588224
pbp4m1_24_m,1718091743.755382,114.15484558134914,114.79188684893423,
pbp4m1_24_m,1718091743.763438,114.27418852002546,114.87986634416511,
pbp4m1_24_m,1718091743.7714949,114.26619593762504,114.96836502123357,
pbp4m1_24_m,1718091743.779552,114.34555785777908,115.05751127787929,
pbp4m1_24_m,1718091743.7876081,114.52023491631022,115.14737012832886,
pbp4m1_24_m,1718091743.7956648,114.67867965279316,115.23795033487949,
pbp4m1_24_m,1718091743.803722,114.83712438927613,115.32921505012571,113.70624381433245
pbp4m1_24_m,1718091743.811778,114.99556912575906,115.42108896446854,
pbp4m1_24_m,1718091743.819835,115.154013862242,115.51345567195035,
pbp4m1_24_m,1718091743.827892,115.273593930627,115.60614571193632,
pbp4m1_24_m,1718091743.835948,115.36148912355908,115.69892744943431,
pbp4m1_24_m,1718091743.844005,115.3831717847904,115.79150366740117,
pbp4m1_24_m,1718091743.852061,115.37767141725382,115.88351770768804,
pbp4m1_24_m,1718091743.860118,115.467330933,115.97456846727177,113.78542465237689
pbp4m1_24_m,1718091743.868175,115.51069675583508,116.06423357321998,
pbp4m1_24_m,1718091743.876231,115.55028064874116,116.15208948327684,
pbp4m1_24_m,1718091743.884288,115.5860571243161,116.23773319172686,
pbp4m1_24_m,1718091743.8923452,115.62183359989103,116.32080304556791,
pbp4m1_24_m,1718091743.9004009,115.657610075466,116.40100062267875,
pbp4m1_24_m,1718091743.908458,115.69338655104094,116.47810629710685,
pbp4m1_24_m,1718091743.916515,115.7291630266159,116.55198767664328,113.80538482370899
pbp4m1_24_m,1718091743.9245708,115.76493950219084,116.62260157108491,
pbp4m1_24_m,1718091743.932628,115.72682833586978,116.67457812526185,
pbp4m1_24_m,1718091743.940685,115.74260805958134,116.72639387684588,
pbp4m1_24_m,1718091743.9487412,115.56160155477733,116.77817663087575,
pbp4m1_24_m,1718091743.9567978,115.39610777221596,116.82996824113116,
pbp4m1_24_m,1718091743.964854,115.2042769114437,116.88173118067502,
pbp4m1_24_m,1718091743.9729111,114.93120574939954,116.93339049273759,113.7862320153067
pbp4m1_24_m,1718091743.980968,114.73012817731627,116.98486295019171,
pbp4m1_24_m,1718091743.989024,114.53168050372813,117.03607123741928,
pbp4m1_24_m,1718091743.997081,114.33323283013998,117.08694949026436,
pbp4m1_24_m,1718091744.005138,114.1347851565518,117.13744465460267,
pbp4m1_24_m,1718091744.013194,113.93633748296364,117.18751623426674,
pbp4m1_24_m,1718091744.021251,113.73788980937547,117.2371354296096,
pbp4m1_24_m,1718091744.0293078,113.843696594,117.28628446004383,113.74694462712019
pbp4m1_24_m,1718091744.037364,113.90414825441094,117.33495555190895,
pbp4m1_24_m,1718091744.0454211,114.2343846678658,117.38314973328241,
pbp4m1_24_m,1718091744.053478,114.55341533409322,117.43087571433601,
pbp4m1_24_m,1718091744.061534,114.88544995317756,117.47814865005043,
pbp4m1_24_m,1718091744.069591,115.21325300414922,117.52498864368138,
pbp4m1_24_m,1718091744.0776472,115.34465570479598,117.57141905427282,
pbp4m1_24_m,1718091744.0857038,115.47605840544274,117.61746486321387,113.70264753734989
pbp4m1_24_m,1718091744.093761,115.60746110608952,117.66315150429591,
pbp4m1_24_m,1718091744.1018171,115.73886380673628,117.70850416686244,
pbp4m1_24_m,1718091744.109874,115.87026650738304,117.75354718819636,
pbp4m1_24_m,1718091744.117931,116.0016692080298,117.79830341221242,
pbp4m1_24_m,1718091744.125987,116.02600671193936,117.84279339660779,
pbp4m1_24_m,1718091744.134044,116.01975303094184,117.88703474331484,
pbp4m1_24_m,1718091744.142101,116.09663724319644,117.93104173976977,113.66356130355479
pbp4m1_24_m,1718091744.154186,116.05176746661554,117.97482550259069,
pbp4m1_24_m,1718091744.162242,116.03020376885028,118.01839453047064,
pbp4m1_24_m,1718091744.1702988,116.036148071,118.06175566671337,
pbp4m1_24_m,1718091744.178355,115.96203321857652,118.10491495586287,
pbp4m1_24_m,1718091744.186412,115.8438896948992,118.14787874454193,
pbp4m1_24_m,1718091744.1944692,115.84208079804448,118.19065458095791,
pbp4m1_24_m,1718091744.202525,115.94091619684228,115.07073919754654,
pbp4m1_24_m,1718091744.210582,116.03975159564008,114.94819084954096,
pbp4m1_24_m,1718091744.2186391,116.13858699443789,114.82553067945017,
pbp4m1_24_m,1718091744.2266948,116.17562419438478,114.70254366576516,
pbp4m1_24_m,1718091744.234752,116.06683522985624,114.57902740977119,
pbp4m1_24_m,1718091744.242809,115.93592782054507,114.45481085314343,
pbp4m1_24_m,1718091744.250865,115.73327251844678,114.32977368838445,118.40385862251982
pbp4m1_24_m,1718091744.258922,115.56775840106462,114.20385584636068,
pbp4m1_24_m,1718091744.266978,115.49337524737356,114.07706750397948,
pbp4m1_24_m,1718091744.275035,115.4080301188206,113.94949736207433,
pbp4m1_24_m,1718091744.283092,115.32984771810465,113.82131561439762,
pbp4m1_24_m,1718091744.291148,115.25166531738869,113.69276232486318,
pbp4m1_24_m,1718091744.299205,115.17348291667273,113.56412463081989,
pbp4m1_24_m,1718091744.307262,115.09530051595677,113.43569554785796,118.5783630273465
pbp4m1_24_m,1718091744.315318,115.0171181152408,113.30772574667706,
pbp4m1_24_m,1718091744.323375,114.93893571452485,113.18037160080887,
pbp4m1_24_m,1718091744.3314319,114.8744262438474,113.05364307402381,
pbp4m1_24_m,1718091744.339488,114.90113495803377,112.92735248079009,
pbp4m1_24_m,1718091744.3475451,114.965301514,112.80106937210586,
pbp4m1_24_m,1718091744.355602,114.965301514,112.67408824233637,
pbp4m1_24_m,1718091744.363658,114.97995482793615,112.54541317634013,118.72259445795432
pbp4m1_24_m,1718091744.371715,115.04853322535018,112.4137518841902,
pbp4m1_24_m,1718091744.379771,114.98087570740908,112.2775144014281,
pbp4m1_24_m,1718091744.3878279,114.85638434235646,112.13482429602871,
pbp4m1_24_m,1718091744.395885,114.73189297730384,111.98354881389686,
pbp4m1_24_m,1718091744.4039412,114.6074016122512,111.82134451580777,
pbp4m1_24_m,1718091744.411998,114.48291024719856,111.64571335551409,
pbp4m1_24_m,1718091744.4200552,114.35841888214594,111.45406596883917,118.84134256130284
pbp4m1_24_m,1718091744.428111,114.29574585,111.24379026595103,
pbp4m1_24_m,1718091744.436168,114.1982667334324,110.89621300745185,
pbp4m1_24_m,1718091744.444225,114.22725648188882,110.50921446742656,
pbp4m1_24_m,1718091744.452281,114.161819458,110.09770990267806,
pbp4m1_24_m,1718091744.4603379,114.1160090918105,109.67217408412611,
pbp4m1_24_m,1718091744.468394,114.04940629068632,109.23871962546666,
pbp4m1_24_m,1718091744.481487,114.06852398378392,108.80063163503127,118.93873989530185
pbp4m1_24_m,1718091744.489543,114.08409224297958,108.35960564516398,
pbp4m1_24_m,1718091744.4976,114.0996605021752,107.91649173485342,
pbp4m1_24_m,1718091744.505656,114.1178901965957,107.47169491584218,
pbp4m1_24_m,1718091744.513713,114.09527770755396,107.02537981964818,
pbp4m1_24_m,1718091744.52177,114.05463574100644,106.57757320845907,
pbp4m1_24_m,1718091744.5298262,114.0913386221638,106.12821519632354,
pbp4m1_24_m,1718091744.5378828,114.09186501330336,105.67718570461312,119.01831733344785
pbp4m1_24_m,1718091744.54594,114.04460907,105.22431866008891,
pbp4m1_24_m,1718091744.553996,114.0766352705726,104.76941017912894,
pbp4m1_24_m,1718091744.5620532,114.01169457285256,104.31222398055924,
pbp4m1_24_m,1718091744.5701098,113.90939322780014,103.85249602984744,
pbp4m1_24_m,1718091744.578166,113.810195923,103.3899389784172,
pbp4m1_24_m,1718091744.5862231,113.71629283207396,102.92424691306087,
pbp4m1_24_m,1718091744.59428,113.55613542985948,102.45510030165862,119.08306862022053
pbp4m1_24_m,1718091744.602336,113.435366392848,101.98217134086983,
pbp4m1_24_m,1718091744.610393,113.3518180116311,101.50512952999274,
pbp4m1_24_m,1718091744.618449,113.27085128994344,101.02364780269792,
pbp4m1_24_m,1718091744.626506,113.1898878252896,100.53740931770153,
pbp4m1_24_m,1718091744.634563,113.04891452268474,100.04611471706713,
pbp4m1_24_m,1718091744.64564,112.95514049284108,99.54948939435846,
